global_step,episodic_return,algorithm,seed,run_dir
222948,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
223380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
223396,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
224548,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
224948,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
225380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
225396,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
226548,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
226916,380.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
226948,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
227380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
228548,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
228916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
228948,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
229380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
230548,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
230860,478.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
230916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
231380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
231556,252.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
231800,235.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
232916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
233372,454.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
233372,498.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
233800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
234916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
235372,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
235372,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
235800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
236916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
237228,464.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
237372,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
237800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
238916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
239228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
239372,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
239800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
240916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
241228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
241372,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
241800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
242916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
243228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
243372,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
243800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
244916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
245228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
245372,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
245800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
246380,252.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
246916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
247228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
247800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
248380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
248916,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
249228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
249800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
250380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
250632,429.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
251228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
251800,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
252380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
252632,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
253128,332.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
253228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
254380,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
254412,321.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
254632,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
255228,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
255428,262.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
255704,69.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
255920,173.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
256412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
256632,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
257704,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
257920,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
258412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
258632,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
259704,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
259920,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
260412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
260632,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
261704,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
261812,295.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
261920,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
262412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
263704,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
263812,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
263920,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
264364,138.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
264412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
265704,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
265920,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
266364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
266412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
267704,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
267920,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
268092,97.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
268364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
268412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
269728,452.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
270092,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
270364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
270412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
271456,341.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
271728,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
272364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
272412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
273456,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
273728,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
274176,180.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
274364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
274412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
275088,228.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
275728,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
276364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
276412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
277088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
277728,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
278364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
278412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
279088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
279728,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
280364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
280412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
281088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
281728,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
282176,112.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
282364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
282412,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
283088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
283616,301.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
284176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
284364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
285088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
285616,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
286176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
286364,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
286936,143.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
287088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
287616,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
288176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
288936,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
289088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
289192,394.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
290176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
290936,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
291088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
291192,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
292176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
292936,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
293088,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
293192,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
294176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
294584,374.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
294936,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
295192,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
296176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
296520,396.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
296584,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
297192,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
298176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
298520,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
298584,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
299192,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
300176,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
